Fwd Packet Length Mean,Fwd Packet Length Std,Bwd IAT Total,Packet Length Mean,Label,NormFwd_Packet_Length_Mean,NormPacket_Length_Mean,NormFwd_Packet_Length_Std,NormBwd_IAT_Total
11.951048951,12.1077688071,605906086.0,20.1959876543,ftp,0.0796736596733,0.134639917695,0.168202882826,0.505010567041
13.9358974359,13.9837951551,605329620.0,19.2920604915,ftp,0.092905982906,0.12861373661,0.19426491333,0.504530094195
23.3157024793,10.3378924949,965750960.0,27.4879140555,ftp,0.155438016529,0.18325276037,0.143615504036,0.80493405034
12.71561051,12.8483457353,605068559.0,19.0,ftp,0.0847707367333,0.126666666667,0.178491085075,0.504312505089
8.13530135301,9.4605166578,705165075.0,18.4797947402,ftp,0.0542353423534,0.123198631601,0.131426871475,0.587740943046
12.9003021148,12.9884983415,603512753.0,20.0380761523,ftp,0.0860020140987,0.133587174349,0.180438105437,0.503015772
12.6830015314,12.8119588808,603161265.0,18.9410569106,ftp,0.0845533435427,0.126273712737,0.177985593608,0.502722813804
13.5136804943,13.5915635193,603337412.0,19.7950675279,ftp,0.0900912032953,0.131967116853,0.188815974477,0.502869628794
11.9026128266,12.059278894,606404200.0,20.231496063,ftp,0.0793507521773,0.13487664042,0.16752925391,0.505425735067
24.9523809524,8.72503115367,969554654.0,28.5351299326,ftp,0.166349206349,0.190234199551,0.121209400028,0.80810435298
11.9878971256,12.0913131338,606561042.0,19.3654618474,ftp,0.0799193141707,0.129103078983,0.167974278222,0.505556459727
12.7365853659,12.8317429353,602878948.0,17.7209051724,ftp,0.084910569106,0.118139367816,0.178260436566,0.502487508248
12.894909688,13.0003336382,603021401.0,17.9488017429,ftp,0.0859660645867,0.119658678286,0.180602523097,0.502606239966
14.352180937,14.4802747518,604284666.0,21.1554126474,ftp,0.0956812062467,0.141036084316,0.201162079997,0.503659146
13.293255132,13.5125948314,304066876.0,21.6531007752,ftp,0.08862170088,0.144354005168,0.187718929995,0.25343364098
12.8068739771,12.9253348328,603830057.0,20.0727470141,ftp,0.0853791598473,0.133818313427,0.1795606288,0.503280238518
13.3569131833,13.4829029492,603935784.0,20.9243876464,ftp,0.0890460878887,0.139495917643,0.187306446055,0.503368359852
14.4215686275,14.4806002226,603767234.0,19.6143011918,ftp,0.09614379085,0.130762007945,0.201166601485,0.503227876808
14.2039800995,14.239207776,609748140.0,20.2789415656,ftp,0.0946932006633,0.135192943771,0.197813142556,0.508212841971
13.3649754501,13.4817186769,604533123.0,20.4989154013,ftp,0.089099836334,0.136659436009,0.187289993972,0.503866229925
16.6242147344,14.9047783957,362783680.0,21.9432026383,ftp,0.110828098229,0.146288017589,0.207059346274,0.302372919142
12.7648809524,12.9320180687,612300706.0,21.1100196464,ftp,0.0850992063493,0.140733464309,0.179653473284,0.510340354522
16.5994285714,14.9074560765,362347736.0,21.9233308877,ftp,0.110662857143,0.146155539251,0.207096545005,0.302009568564
13.8805740646,13.92586919,603121694.0,19.6734902764,ftp,0.0925371604307,0.131156601843,0.19346019741,0.502689832169
13.3884430177,13.5158592561,603720093.0,20.4125799574,ftp,0.0892562867847,0.136083866383,0.187764279857,0.50318858573
13.8457792208,13.9731652824,604807762.0,21.3408602151,ftp,0.0923051948053,0.142272401434,0.194117241595,0.504095136021
14.0716723549,14.1756375675,604257678.0,19.5406320542,ftp,0.0938111490327,0.130270880361,0.196930015987,0.503636652043
12.1843003413,12.4477053755,307702298.0,22.5855855856,ftp,0.081228668942,0.150570570571,0.172925331007,0.256463692284
13.8898026316,13.9732397091,604362052.0,19.4240780911,ftp,0.0925986842107,0.129493853941,0.194118275541,0.503723645678
13.8653198653,14.0439239524,299705240.0,15.9057507987,ftp,0.0924354657687,0.106038338658,0.195100231315,0.249798304877
13.74393531,12.9743205269,1505066322.0,19.8941631505,ftp,0.0916262354,0.132627754337,0.180241145177,1.25444258486
13.9901960784,14.1213674381,299661409.0,15.9145962733,ftp,0.093267973856,0.106097308489,0.196176087467,0.249761772618
12.8239277652,12.9758099308,607504846.0,20.7698056801,ftp,0.085492851768,0.138465371201,0.180261836192,0.506343101427
12.3084004603,12.3939440335,577230720.0,19.244648318,ftp,0.0820560030687,0.128297655453,0.172178470636,0.481110224763
14.4245671888,14.4901340026,607575769.0,20.4281798246,ftp,0.0961637812587,0.136187865497,0.201299046141,0.506402214324
12.9377990431,13.277763255,214407949.0,22.7924528302,ftp,0.0862519936207,0.151949685535,0.184456615628,0.178704724056
14.3492586491,14.4798686453,604993490.0,21.1846994536,ftp,0.0956617243273,0.141231329691,0.201156438307,0.504249936583
12.8746987952,12.9748441426,604234774.0,18.6118210863,ftp,0.0858313253013,0.124078807242,0.180248419322,0.503617562019
14.3462184874,14.4794454913,604333050.0,21.2151616499,ftp,0.0956414565827,0.141434410999,0.20115055979,0.503699473093
12.6810631229,12.910381102,300180550.0,21.625,ftp,0.0845404208193,0.144166666667,0.1793528894,0.250194466226
14.4244426094,14.4901173646,602260958.0,20.4294343767,ftp,0.0961629507293,0.136196229178,0.201298815004,0.501972425981
12.6992,12.819846993,604911289.0,17.9099576271,ftp,0.0846613333333,0.119399717514,0.178095176408,0.504181423699
12.806763285,12.922649009,603827602.0,20.0823529412,ftp,0.0853784219,0.133882352941,0.179523316945,0.503278192325
13.1014492754,13.4451185001,446740752.0,23.4968152866,ftp,0.0873429951693,0.156645435244,0.186781539,0.372349454314
13.6059544658,13.7543830178,619332824.0,19.0011587486,ftp,0.0907063631053,0.126674391657,0.191077886598,0.516201483798
14.6900754498,12.8836592677,1509204448.0,20.7747781065,ftp,0.097933836332,0.13849852071,0.178981665796,1.25789162987
13.3465020576,13.430126779,603172306.0,19.8096280088,ftp,0.088976680384,0.132064186725,0.186573271833,0.502732016256
12.1950207469,12.4565635351,610094753.0,22.193989071,ftp,0.0813001383127,0.14795992714,0.173048389847,0.508501736953
12.2,12.4573370309,606050008.0,22.1317204301,ftp,0.0813333333333,0.147544802867,0.173059135363,0.50513052314
13.8993610224,14.0427153924,606626805.0,21.1735449735,ftp,0.092662406816,0.14115696649,0.195083441824,0.505611271868
11.798185941,11.9648195052,606356607.0,20.7991004498,ftp,0.07865457294,0.138660669665,0.166217010361,0.505386067256
12.358778626,12.4776673298,603087681.0,20.2462006079,ftp,0.0823918575067,0.134974670719,0.173341566828,0.502661483016
12.7656967841,12.8804764759,602898614.0,19.9308240081,ftp,0.0851046452273,0.132872160054,0.17893744999,0.502503899464
11.8117913832,11.9794690546,605177473.0,20.808095952,ftp,0.078745275888,0.13872063968,0.166420524029,0.504403282723
11.7664399093,11.9345700413,606189059.0,20.736131934,ftp,0.0784429327287,0.13824087956,0.165796780415,0.505246419359
13.1785714286,13.4408396313,281163855.0,23.3990610329,ftp,0.0878571428573,0.155993740219,0.186722096333,0.234344432455
13.3538961039,13.4741457125,604939051.0,21.0376749193,ftp,0.089025974026,0.140251166129,0.187184789251,0.504204562769
13.3529411765,13.4739710705,605576826.0,21.0281385281,ftp,0.0890196078433,0.140187590187,0.187182363099,0.504736135436
11.7754137116,11.9506949472,604878009.0,20.8828125,ftp,0.0785027580773,0.13921875,0.16602078995,0.504153685486
11.7613365155,11.9376503875,604902318.0,20.9478672986,ftp,0.0784089101033,0.139652448657,0.165839573032,0.50417394655
13.5856573705,13.955774198,608588687.0,24.1204188482,ftp,0.0905710491367,0.160802792321,0.193875642124,0.507246461156
12.5209003215,12.743577022,304475744.0,21.4267515924,ftp,0.08347266881,0.142845010616,0.177035622893,0.253774424256
11.7552941176,11.9292875869,604056750.0,20.8491446345,ftp,0.0783686274507,0.138994297563,0.165723395792,0.503469182586
13.9237695078,13.9638167926,602629534.0,19.8366613419,ftp,0.092825130052,0.132244408946,0.193987371017,0.502279626683
11.7858769932,11.9534745371,605489085.0,20.8355957768,ftp,0.078572513288,0.138903971845,0.166059404417,0.504663005073
11.7236533958,11.8985728324,607249651.0,20.7770897833,ftp,0.0781576893053,0.138513931889,0.165296701961,0.506130401514
11.7769784173,11.9542657128,603896375.0,20.9793650794,ftp,0.0785131894487,0.139862433863,0.166070395545,0.503335513241
13.4102976669,13.4921921773,603576470.0,19.8058823529,ftp,0.089401984446,0.132039215686,0.187435493361,0.503068878841
12.8539638387,12.9563046571,605166644.0,19.8337950139,ftp,0.085693092258,0.132225300093,0.179990866097,0.504394256968
11.7528344671,11.9234355708,606424812.0,20.6971514243,ftp,0.0783522297807,0.137981009495,0.165642098734,0.505442914755
11.7709750567,11.940940697,606229903.0,20.7271364318,ftp,0.0784731670447,0.138180909545,0.16588528249,0.505280462014
13.0823970037,13.3529568219,273311205.0,22.249382716,ftp,0.0872159800247,0.148329218107,0.185501215581,0.22779940622
12.609561753,12.9348733356,240939114.0,23.5418848168,ftp,0.08406374502,0.156945898779,0.179693139066,0.200817917817
12.8390804598,12.974686253,605397792.0,20.7156862745,ftp,0.085593869732,0.138104575163,0.180246225897,0.504586914189
13.8695652174,13.9736176985,604351593.0,19.4430244941,ftp,0.092463768116,0.129620163294,0.194123526625,0.503714928311
13.8704,13.9737908518,603520506.0,19.4423280423,ftp,0.0924693333333,0.129615520282,0.194125932096,0.50302223397
13.8699839486,13.9737045601,603207760.0,19.4840425532,ftp,0.0924665596573,0.129893617021,0.194124733319,0.502761566453
13.361631753,13.4481829847,602593559.0,19.8835164835,ftp,0.08907754502,0.132556776557,0.186824111265,0.502249642242
13.4200661521,13.5068029134,603378370.0,19.9516483516,ftp,0.0894671076807,0.133010989011,0.187638467829,0.502903766466
12.8822768435,12.9766773249,343257394.0,19.6546391753,ftp,0.0858818456233,0.131030927835,0.180273886157,0.286098151496
13.8462783172,13.9732550999,604288269.0,21.3344051447,ftp,0.0923085221147,0.142229367631,0.194118489352,0.503662149028
13.8244766506,13.9731232772,604279474.0,21.3052294557,ftp,0.0921631776707,0.142034863038,0.194116658052,0.503654818572
13.3981788079,13.0575006456,605173794.0,19.832606325,ftp,0.0893211920527,0.1322173755,0.181396695467,0.50440021635
12.367816092,12.5208719225,640247572.0,20.4657534247,ftp,0.08245210728,0.136438356165,0.173941771305,0.533633506666
13.3534201954,13.4740586852,604749063.0,21.021574973,ftp,0.0890228013027,0.140143833153,0.187183580255,0.504046211582
13.8462783172,13.9732550999,603358397.0,21.3344051447,ftp,0.0923085221147,0.142229367631,0.194118489352,0.502887119371
13.2972972973,13.423610569,604716489.0,20.2703273495,ftp,0.0886486486487,0.135135515663,0.186482747698,0.504019061807
11.9302832244,12.077241315,606420503.0,20.0086580087,ftp,0.079535221496,0.133391053391,0.167778790472,0.50543932329
14.3540669856,14.48053652,604131175.0,21.1365079365,ftp,0.095693779904,0.14091005291,0.201165716519,0.50353121433
13.9273021002,14.0850243289,608331504.0,21.2358591249,ftp,0.092848680668,0.141572394166,0.195671203715,0.507032104285
13.3548387097,13.4743180287,603862053.0,21.0021367521,ftp,0.0890322580647,0.140014245014,0.187187183093,0.503306906542
12.1880733945,12.4314320278,217441571.0,22.5226586103,ftp,0.08125382263,0.150151057402,0.172699259297,0.181233187133
12.293494705,12.4015555004,605431899.0,19.5843373494,ftp,0.0819566313667,0.130562248996,0.172284210239,0.504615341689
12.4578866769,12.5612665364,603690656.0,19.8038617886,ftp,0.083052577846,0.132025745257,0.174502939148,0.503164050582
14.3777777778,14.4808457935,602887763.0,21.1494736842,ftp,0.095851851852,0.140996491228,0.201170012991,0.502494855374
12.0543657331,12.17320042,607048311.0,18.5300546448,ftp,0.0803624382207,0.123533697632,0.169111868296,0.505962588663
13.3360927152,13.4648226152,605902937.0,21.006586169,ftp,0.088907284768,0.140043907793,0.187055271429,0.505007942412
11.970260223,12.224541331,274875321.0,20.5392156863,ftp,0.07980173482,0.136928104575,0.169825103688,0.229103065526
12.3634894992,12.4825583729,603484281.0,19.6773847803,ftp,0.082423263328,0.131182565202,0.173409513909,0.502992041159
12.0623501199,12.2231238627,605004715.0,20.3777777778,ftp,0.080415667466,0.135851851852,0.169805412013,0.504259292396
14.4218241042,14.4806642501,604768729.0,19.6144708423,ftp,0.096145494028,0.130763138949,0.201167490964,0.504062602799
12.185,12.2538852821,605673306.0,17.3093922652,ftp,0.0812333333333,0.115395948435,0.170232754119,0.504816549581
12.2954545455,12.3725520547,604948300.0,17.45532831,ftp,0.08196969697,0.1163688554,0.171881290159,0.504212271625
12.3246329527,12.4260162222,603662799.0,17.4843243243,ftp,0.0821642196847,0.116562162162,0.172624022139,0.503140832331
13.247706422,13.4646704014,341014516.0,21.8303030303,ftp,0.0883180428133,0.145535353535,0.187053156853,0.28422875768
13.352574103,13.4678040998,603669171.0,20.3923395445,ftp,0.0890171606867,0.135948930297,0.187096690646,0.503146143265
13.2832,13.433052997,602993384.0,20.8237791932,ftp,0.0885546666667,0.138825194621,0.186613923279,0.502582888358
11.9976798144,12.1495523585,607005982.0,20.2718894009,ftp,0.079984532096,0.135145929339,0.168783345991,0.505927308291
13.3435483871,13.4693947459,605768263.0,20.9401069519,ftp,0.0889569892473,0.139600713013,0.187118788133,0.504895694335
13.0924092409,13.3433283849,606914515.0,21.7227074236,ftp,0.0872827282727,0.144818049491,0.185367455936,0.505851072381
13.300952381,13.4705254665,603674547.0,21.3278688525,ftp,0.0886730158733,0.14218579235,0.187134496268,0.503150624053
13.528957529,13.8964237241,610108011.0,23.7969543147,ftp,0.0901930501933,0.158646362098,0.193051136721,0.50851278723
14.4248151191,14.4901671113,604281785.0,20.4368507381,ftp,0.0961654341273,0.136245671587,0.201299506092,0.503656744744
12.726443769,12.9505838388,331142509.0,21.234939759,ftp,0.08484295846,0.14156626506,0.179911391658,0.276000637897
13.2748538012,13.4495763768,604183895.0,21.3470967742,ftp,0.0884990253413,0.142313978495,0.186843468471,0.503575155393
13.3003875969,13.4492530505,604245448.0,21.3825417202,ftp,0.088669250646,0.142550278135,0.186838976775,0.503626458583
12.2048192771,12.4580836267,604202361.0,22.0714285714,ftp,0.0813654618473,0.147142857143,0.17306950718,0.503590546433
12.4510739857,12.6208746177,603939618.0,20.560821485,ftp,0.0830071599047,0.137072143233,0.175331023271,0.503371555414
17.0965600483,14.8452677603,362775232.0,22.3545419701,ftp,0.113977066989,0.149030279801,0.206232615884,0.302365877904
12.4358974359,12.598721117,606329058.0,20.5231481481,ftp,0.082905982906,0.136820987654,0.175023263622,0.505363105717
14.3317073171,14.4248230598,197512935.0,21.8837579618,ftp,0.0955447154473,0.145891719745,0.200391737038,0.164623068834
16.4288256228,14.9245174797,362608127.0,21.8130733945,ftp,0.109525504152,0.145420489297,0.207333564496,0.302226599239
13.0048543689,13.3677798192,185644976.0,24.7587301587,ftp,0.086699029126,0.165058201058,0.185707138812,0.154731363101
9.27125506073,13.1526053623,1088865191.0,21.229583396,ftp,0.0618083670715,0.141530555973,0.182717904005,0.907547291971
10.0476190476,14.4075166968,120367211.0,21.9610849057,ftp,0.066984126984,0.146407232705,0.20015131453,0.100323655571
12.9604863222,13.1805573648,304101713.0,21.6064257028,ftp,0.086403242148,0.144042838019,0.183106217283,0.253462676921
13.2755696873,12.9916912791,602639538.0,19.4594121763,ftp,0.0885037979153,0.129729414509,0.180482462189,0.502287964816
11.1408934708,11.0686296955,490088329.0,17.8385876419,ftp,0.0742726231387,0.118923917613,0.153767011361,0.408478790108
10.2085889571,14.5998143993,142090453.0,22.0204638472,ftp,0.068057259714,0.146803092315,0.202822742142,0.118429541968
14.025974026,14.1742687063,603205560.0,21.3225806452,ftp,0.0935064935067,0.142150537635,0.196910999568,0.502759732798
13.1359223301,13.5016158337,184865711.0,24.9587301587,ftp,0.087572815534,0.166391534391,0.187566408165,0.154081861357
14.1324110672,14.212958002,1394912102.0,21.8751625488,ftp,0.0942160737813,0.145834416992,0.197448476883,1.1626312524
14.013582343,14.1803190324,602797304.0,21.3206703911,ftp,0.0934238822867,0.142137802607,0.196995051577,0.502419459612
13.3406374502,13.4577590792,605372210.0,20.8546895641,ftp,0.0889375830013,0.139031263761,0.186957143761,0.504565592105
4.5154185022,5.27923635,1838112289.0,15.887245841,ftp,0.0301027900147,0.105914972273,0.0733399181415,1.53202971682
13.3957307061,13.5240787275,604741330.0,20.4640522876,ftp,0.089304871374,0.136427015251,0.187878465948,0.504039766282
12.2601626016,12.4406224931,375178062.0,20.8028673835,ftp,0.081734417344,0.138685782557,0.172826934576,0.312703387884
13.618629174,13.7614384261,605254949.0,20.7470862471,ftp,0.09079086116,0.138313908314,0.191175901355,0.504467857414
12.9590288316,13.071110967,604768678.0,20.0866062437,ftp,0.086393525544,0.133910708291,0.181585772029,0.504062560291
13.279245283,13.4690481627,605737938.0,21.3216520651,ftp,0.0885283018867,0.142144347101,0.187113973349,0.504870419056
12.61875,12.7968804364,303085992.0,21.4226804124,ftp,0.084125,0.142817869416,0.177776121668,0.252616093845
13.9031620553,13.9538064351,1295714605.0,20.1640419948,ftp,0.0926877470353,0.134426946632,0.193848305676,1.07995212874
12.7897574124,12.9708197534,372195346.0,21.2125,ftp,0.085265049416,0.141416666667,0.180192511923,0.310217353937
10.23046875,14.6553894422,110560025.0,22.0486533449,ftp,0.068203125,0.146991022299,0.20359479871,0.092149562791
12.2579113924,12.3612399972,606524354.0,19.4323189927,ftp,0.0817194092827,0.129548793285,0.171724141413,0.505525881015
13.0161812298,13.2577983782,603833260.0,21.5085470085,ftp,0.086774541532,0.14339031339,0.18417926066,0.503282908155
14.3745928339,14.4803316934,602922733.0,21.1879049676,ftp,0.0958306188927,0.141252699784,0.201162871038,0.502524002167
12.4306049822,12.6822283977,286463839.0,20.7176470588,ftp,0.0828706998813,0.138117647059,0.176183358894,0.238761862791
12.0992736077,12.2659574866,605793315.0,20.4182692308,ftp,0.0806618240513,0.136121794872,0.170400462937,0.504916574675
12.9442538593,12.9911616208,603491246.0,19.4794754846,ftp,0.0862950257287,0.129863169897,0.180475104099,0.502997846347
